time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.98950006067753,1298.9099982112,841.75830600393,13.322474028686,2.4406529601552,2508.2019827781,-0.010830543003976,0.03860878944397,-1.7942345142365,80.358884397189,2.4406529601552,24.7212410926,0.69634234781824,0,0.35322117027523,2.2909346882049,2.1938703375424,13.319735773071,0,0.69634234781824,
0.99950006138533,1298.8871341192,841.76323209747,13.323540707941,2.4862555368082,2517.678176656,-0.010887405835092,0.038093823939562,-1.7940548658371,80.364131127472,2.4862555368082,24.613541671855,0.70472597699246,0,0.35239314832213,2.3299988320306,2.2316350235434,13.320484548938,0,0.70472597699246,
1.0090000620112,1298.8626434782,841.7685048063,13.324759671748,2.5280055819884,2527.6468988496,-0.010853781364858,0.037583459168673,-1.7938381433487,80.369720298027,2.5280055819884,24.505685407313,0.71266025153534,0,0.35123430555173,2.3696001856196,2.270312873037,13.3213290454,0,0.71266025153534,
1.018500062637,1298.8389444475,841.77351409025,13.325573341081,2.5694034799925,2537.3350910668,-0.010932276025414,0.037151284515858,-1.7935833930969,80.374993196543,2.5694034799925,24.441648822376,0.72056904270783,0,0.35010085308017,2.4095608304873,2.3091848592054,13.322170009697,0,0.72056904270783,
1.0285000633448,1298.814911516,841.778662934,13.326264359461,2.6032123117413,2547.2476529628,-0.010706346482038,0.036739252507687,-1.7932289838791,80.380327661561,2.6032123117413,24.350858396487,0.72886857193833,0,0.34893659006865,2.4482911357033,2.3479111274156,13.322981636114,0,0.72886857193833,
1.0385000640526,1298.7892351809,841.78410822625,13.327094905053,2.6484639102603,2557.3870657008,-0.010573542676866,0.036398146301508,-1.7930396795273,80.385951261816,2.6484639102603,24.264381979745,0.73714702334886,0,0.34778169797761,2.4883257014551,2.3869662825324,13.323794015556,0,0.73714702334886,
1.0485000647604,1298.7631339149,841.78971420217,13.32821388806,2.6896887975431,2567.2428410407,-0.010569019243121,0.035937421023846,-1.792817234993,80.391532740811,2.6896887975431,24.100527754496,0.74539706913837,0,0.34683066939585,2.528598345359,2.426864714945,13.324665934491,0,0.74539706913837,
1.0580000653863,1298.7366033804,841.7953311615,13.329360230167,2.7373900724152,2577.0657262739,-0.010491692461073,0.035565696656704,-1.7925583124161,80.397127767,2.7373900724152,24.047466338064,0.75321289083861,0,0.34576520291089,2.5703566845575,2.4673904669481,13.325594258823,0,0.75321289083861,
1.0680000660941,1298.7109983921,841.80079871879,13.33013086404,2.7733961034433,2586.7570578864,-0.010303037241101,0.035211659967899,-1.792255282402,80.402454799116,2.7733961034433,23.95013642832,0.76141833880575,0,0.34475141721465,2.6109645506794,2.507833233849,13.326495228226,0,0.76141833880575,
1.0775000667199,1298.6836572862,841.80662192428,13.330735926487,2.8200403003389,2596.932935098,-0.0099863652139902,0.035014171153307,-1.791999578476,80.408124155975,2.8200403003389,23.857900181303,0.76920201527359,0,0.34342757581667,2.6527796857401,2.5483499935276,13.327336738916,0,0.76920201527359,
1.0875000674278,1298.6572523877,841.81224700919,13.331454585881,2.861080236131,2606.2731375545,-0.0098243905231357,0.034769456833601,-1.7917522192001,80.413465536946,2.861080236131,23.725233341031,0.77738037877547,0,0.34266999673693,2.6944398302113,2.5891033308511,13.328151663472,0,0.77738037877547,
1.0975000681356,1298.6290538302,841.81819938106,13.332479063771,2.9022832227539,2615.9759731714,-0.0097041446715593,0.034594587981701,-1.7915134429932,80.419149628858,2.9022832227539,23.623596167617,0.78554805027025,0,0.3418257398973,2.7360085025052,2.6306023038868,13.329005972806,0,0.78554805027025,
1.1070000687614,1298.6004727466,841.82428526305,13.333405924641,2.9427222054169,2626.0622923062,-0.0094709154218435,0.034350551664829,-1.7912405729294,80.424785476189,2.9427222054169,23.509456659801,0.79329317974587,0,0.34056964521756,2.7773512184318,2.6722725421146,13.329879010728,0,0.79329317974587,
1.1165000693873,1298.5729132562,841.83009795449,13.333969640595,2.9847955070255,2635.6239346191,-0.0092326579615474,0.034244142472744,-1.7909619808197,80.430148459615,2.9847955070255,23.420866452158,0.80103214168357,0,0.33952033079715,2.8188400888202,2.713469345566,13.330692072718,0,0.80103214168357,
1.1265000700951,1298.5449057271,841.83603479897,13.334425079249,3.0362801419192,2644.8580044312,-0.0088951271027327,0.034147460013628,-1.79068338871,80.435569193136,3.0362801419192,23.312226279229,0.80917252210376,0,0.33884262706448,2.8623281020925,2.7548959884615,13.331434265779,0,0.80917252210376,
1.1360000707209,1298.5150292146,841.84234802364,13.335192367427,3.0705891394862,2654.6364833715,-0.0086035672575235,0.034206122159958,-1.7904682159424,80.44127746501,3.0705891394862,23.188406848616,0.81690928125572,0,0.33782057573445,2.9039803424681,2.7969433811165,13.332176602687,0,0.81690928125572,
1.1455000713468,1298.4863059889,841.84836550674,13.335982655979,3.1123724583836,2664.1087176773,-0.0084987757727504,0.034037601202726,-1.7901872396469,80.446652192502,3.1123724583836,23.056508633671,0.82463628245706,0,0.33684457044803,2.9456588013335,2.8386372206097,13.332930117294,0,0.82463628245706,
1.1550000719726,1298.4571618064,841.85447133519,13.336666758803,3.1569518026595,2673.5197131275,-0.0082872156053782,0.034114170819521,-1.7899235486984,80.452085047772,3.1569518026595,22.972868045982,0.83236771616112,0,0.3359181791511,2.9879174219261,2.8802151582627,13.333671974694,0,0.83236771616112,
1.1650000726804,1298.4275545074,841.86066750658,13.336950462863,3.2061791137578,2682.6847993624,-0.0080541539937258,0.034076184034348,-1.7896517515182,80.457519552286,3.2061791137578,22.863306961874,0.84050375248156,0,0.33530262830394,3.0315697659406,2.9220673006367,13.334324397688,0,0.84050375248156,
1.1745000733063,1298.3960208778,841.86728163902,13.337465948229,3.2389879483061,2692.5888872342,-0.0077674868516624,0.034273836761713,-1.789360165596,80.463242002403,3.2389879483061,22.746715681877,0.84824443514665,0,0.3342089470968,3.0730533972862,2.964265216318,13.334947616295,0,0.84824443514665,
1.1840000739321,1298.3656906354,841.87357447701,13.337997922454,3.2790774112861,2702.0680340888,-0.0076952492818236,0.034267522394657,-1.7891029119492,80.468628920394,3.2790774112861,22.626912540094,0.85598475188219,0,0.33324854184499,3.1142582238104,3.0061793239333,13.33555166756,0,0.85598475188219,
1.193500074558,1298.3349627054,841.87995271967,13.338606744173,3.32960084203,2711.2892188725,-0.0075824544765055,0.034436274319887,-1.7888168096542,80.474074856237,3.32960084203,22.507373795505,0.86373485257264,0,0.33247928768316,3.1573267412492,3.0480587888891,13.336158123293,0,0.86373485257264,
1.2030000751838,1298.3038091267,841.88644680587,13.338954493855,3.3638935155871,2720.5265095299,-0.0074406657367945,0.03459245339036,-1.7885664701462,80.47952235017,3.3638935155871,22.40937819806,0.87149401652664,0,0.33170485158055,3.1986400470979,3.0900478688188,13.336713287575,0,0.87149401652664,
1.2125000758097,1298.2723196098,841.89299672833,13.339268327936,3.4084346363692,2729.9121972507,-0.0072742970660329,0.034740407019854,-1.7882415056229,80.484971562799,3.4084346363692,22.294880009003,0.87926177374176,0,0.33083115003391,3.2405989635664,3.1316540978199,13.33722093371,0,0.87926177374176,
1.2220000764355,1298.2404015806,841.89959437007,13.339623771615,3.4494066313979,2739.2520318452,-0.0071914186701179,0.034855104982853,-1.7879322767258,80.490422580765,3.4494066313979,22.195016859601,0.88703619761315,0,0.32999583111044,3.2823604956212,3.1733100527005,13.337697241048,0,0.88703619761315,
1.2315000770614,1298.2081166338,841.9063193581,13.340060179282,3.4921464031274,2748.4759282257,-0.0071080373600125,0.035112753510475,-1.7876747846603,80.495875525928,3.4921464031274,22.067243755724,0.89482561258533,0,0.32925092469838,3.3243176472141,3.2150748819889,13.338164689811,0,0.89482561258533,
1.2410000776872,1298.1754700561,841.91309178504,13.340513968178,3.5300354603269,2757.8128190095,-0.0069996817037463,0.035305202007294,-1.7873656749725,80.501330585651,3.5300354603269,21.947095102844,0.90262623917653,0,0.32843302398003,3.3654612169229,3.2566013694431,13.338630964495,0,0.90262623917653,
1.2505000783131,1298.1424181124,841.91994492535,13.34085862589,3.5764189407156,2767.1538613597,-0.0069492012262344,0.03542472794652,-1.7870533466339,80.506787879276,3.5764189407156,21.846651867019,0.91043383517167,0,0.32761792102494,3.4076527488679,3.2980874348184,13.339072648793,0,0.91043383517167,
1.2600000789389,1298.1089299858,841.92688757731,13.341149213335,3.617341749033,2776.3603744746,-0.0068864575587213,0.03563405200839,-1.7867243289948,80.51224750955,3.617341749033,21.737427284872,0.91825364783351,0,0.32690484591971,3.4495905504585,3.3398303165833,13.339484933305,0,0.91825364783351,
1.2695000795648,1298.0751313609,841.93391030136,13.341554165027,3.6541105846715,2785.7120032746,-0.0067389039322734,0.035898484289646,-1.7864419221878,80.517709642933,3.6541105846715,21.618527874458,0.92608891390169,0,0.32609783780591,3.490494526701,3.3812896549543,13.339894106617,0,0.92608891390169,
1.2785000801086,1298.0409251942,841.94099541308,13.341965426804,3.6973672898309,2795.0962760046,-0.0067401779815555,0.036023989319801,-1.7860907316208,80.523174373545,3.6973672898309,21.49448227132,0.93351875357261,0,0.32514347785879,3.5318690596237,3.4227163267009,13.340303842728,0,0.93351875357261,
1.2880000807345,1298.0081202094,841.94775820625,13.342391587874,3.7401530007847,2803.7585717692,-0.0067647905088961,0.036125842481852,-1.7857844829559,80.528354060506,3.7401530007847,21.389652100219,0.94136732474213,0,0.3246576646692,3.5735258625519,3.4639517841237,13.3407168901,0,0.94136732474213,
1.2975000813603,1297.9731799942,841.95503043773,13.342835925559,3.7768557879841,2813.0270279666,-0.0066308230161667,0.036403901875019,-1.7854845523834,80.533878440358,3.7768557879841,21.266915877067,0.94923219109585,0,0.32392792763445,3.6141918314752,3.505114426414,13.341136591914,0,0.94923219109585,
1.3070000819862,1297.9378373299,841.96231334211,13.343201289777,3.8194213241629,2822.4844750457,-0.0066705723293126,0.036547347903252,-1.785138964653,80.539345606179,3.8194213241629,21.161144317027,0.95710547376771,0,0.32307220253284,3.6552377234504,3.5461340826351,13.341545595553,0,0.95710547376771,
1.3160000825301,1297.9020518734,841.96970652314,13.343591776713,3.8667548979396,2831.7102990147,-0.0066504827700555,0.036609511822462,-1.7848255634308,80.544816416824,3.8667548979396,21.050595208509,0.96456783042813,0,0.32225256987448,3.6975411804999,3.5875584349313,13.341950236818,0,0.96456783042813,
1.3255000831559,1297.8678539215,841.97677100936,13.344071636437,3.8957458413047,2840.4371556998,-0.0066669452935457,0.036807708442211,-1.7845085859299,80.550002815468,3.8957458413047,20.937601055318,0.97245640632383,0,0.32174458973088,3.7371820952483,3.628439320348,13.342369317262,0,0.97245640632383,
1.3350000837818,1297.8313872316,841.98425496533,13.344603130025,3.9400974832524,2849.8615912132,-0.00670648785308,0.036954551935196,-1.7841798067093,80.555536067829,3.9400974832524,20.839422028687,0.98035361742668,0,0.32092914412793,3.7777651425988,3.6692207441507,13.342811011671,0,0.98035361742668,
1.3440000843257,1297.7944737421,841.99187443344,13.345038130266,3.9884347422017,2859.1604835952,-0.0067152958363295,0.036985274404287,-1.7838671207428,80.56101195466,3.9884347422017,20.730086858694,0.98349201332977,0,0.31872109019668,3.819899072392,3.7103729236745,13.343252105235,0,0.98349201332977,
1.3535000849515,1297.7591862537,841.99912585644,13.345503130578,4.0213043228803,2867.7104909912,-0.0067339697852731,0.037097975611687,-1.7835311889648,80.566203899199,4.0213043228803,20.627451971189,0.98099653033968,0,0.3151106827934,3.8601800840244,3.7510315409202,13.343697867965,0,0.98099653033968,
1.3625000854954,1297.7215772306,842.00682089481,13.346040999259,4.0617955209991,2876.4170945261,-0.0067392685450613,0.037230614572763,-1.7832038402557,80.571744408225,4.0617955209991,20.538904253534,0.97723425718031,0,0.31117585197049,3.9005031141556,3.7916573231139,13.344160145263,0,0.97723425718031,
1.3720000861213,1297.6855386335,842.0142261255,13.346564214842,4.1056252541466,2884.1644579807,-0.0068171480670571,0.037270322442055,-1.7829078435898,80.576938884568,4.1056252541466,20.426850111704,0.98243496611493,0,0.31053550551451,3.941527521842,3.8322606042797,13.344635252746,0,0.98243496611493,
1.3815000867471,1297.6471439835,842.02208080902,13.347136885359,4.1453385242549,2892.2463677004,-0.0068335388787091,0.037287972867489,-1.7825636863708,80.582482898406,4.1453385242549,20.326637468429,0.98285755496043,0,0.3055830080841,3.9822897245354,3.8730380023142,13.345130351855,0,0.98285755496043,
1.390500087291,1297.6083525401,842.02997020131,13.347693430649,4.1922718560175,2899.6843258811,-0.0069062588736415,0.037369482219219,-1.7822234630585,80.587969029556,4.1922718560175,20.248442088754,0.97629592061022,0,0.29834864705334,4.0242861215168,3.9139821596638,13.345636675893,0,0.97629592061022,
1.4000000879169,1297.571213098,842.0375789511,13.348232104017,4.2287573983577,2905.8493007877,-0.0069465297274292,0.037415485829115,-1.7819218635559,80.593170846842,4.2287573983577,20.145461651541,0.97053504051873,0,0.29222234961223,4.0651803735012,3.9548809105314,13.346149500322,0,0.97053504051873,
1.4095000885427,1297.5316421252,842.04564646224,13.348812777695,4.2706858497037,2911.3825847164,-0.0069441734813154,0.037394378334284,-1.7815827131271,80.598722307211,4.2706858497037,20.047072521417,0.97845815826044,0,0.29084203659674,4.106281433353,3.9959895749217,13.346675917396,0,0.97845815826044,
1.4190000891685,1297.4916146221,842.05375237254,13.349430624261,4.3258102361481,2916.7378711251,-0.0070770969614387,0.037441179156303,-1.7812427282333,80.60421376457,4.3258102361481,19.965571529155,0.97289101560391,0,0.28531510392164,4.1501871378018,4.0376917949776,13.347220456512,0,0.97289101560391,
1.4285000897944,1297.4511897105,842.06201272586,13.350073074591,4.3634076444334,2921.3665432019,-0.0070510813966393,0.037489328533411,-1.7809329032898,80.609707625274,4.3634076444334,19.870838761842,0.96814415862192,0,0.28054144155225,4.1928312326108,4.0798795407184,13.347784261633,0,0.96814415862192,
1.4385000905022,1297.4103641647,842.07030115786,13.350709207676,4.4077544667507,2925.3318882077,-0.0070974482223392,0.037468951195478,-1.7805955410004,80.615202366549,4.4077544667507,19.783463015308,0.96706435644622,0,0.27739167207657,4.2358158703355,4.1222951082522,13.348362335149,0,0.96706435644622,
1.4480000911281,1297.3668772173,842.07909986487,13.351372971956,4.4588463271244,2929.0387194171,-0.007196300663054,0.037503227591515,-1.7802209854126,80.620985607475,4.4588463271244,19.704211860918,0.96921737714103,0,0.27545082845627,4.2804220100806,4.1658385013052,13.348957736161,0,0.96921737714103,
1.4575000917539,1297.3251504959,842.08758772496,13.352025391654,4.5027942928827,2932.4418092088,-0.0071367076598108,0.037533968687057,-1.7798979282379,80.626419651048,4.5027942928827,19.615388808507,0.97115679625042,0,0.27365484485808,4.3248964612139,4.2096806696659,13.349564519617,0,0.97115679625042,
1.4675000924617,1297.2829852733,842.09608429961,13.352718004306,4.5521739864857,2935.6055270121,-0.0072365496307611,0.037575930356979,-1.7795716524124,80.631913282982,4.5521739864857,19.521864501038,0.96200950443435,0,0.26847527398959,4.370351987239,4.2538492148404,13.350187847688,0,0.96200950443435,
1.4770000930876,1297.2381345811,842.10517791059,13.353460795708,4.6015353822271,2938.3179172795,-0.0072746798396111,0.037624023854733,-1.7792143821716,80.637689142016,4.6015353822271,19.43703441372,0.95993492701384,0,0.26587433898357,4.4165886538476,4.298882728043,13.350835283339,0,0.95993492701384,
1.4865000937134,1297.1950876978,842.11385916351,13.354123984911,4.6464236639762,2940.5963067447,-0.0072536049410701,0.037624526768923,-1.7788547277451,80.643109888066,4.6464236639762,19.363736920197,0.95029840741273,0,0.26114369617575,4.4625556864142,4.3439866107486,13.351485983324,0,0.95029840741273,
1.4960000943393,1297.1515722368,842.12260304167,13.354802070138,4.6928070702903,2942.3244304943,-0.0073516517877579,0.037690263241529,-1.7785218954086,80.648585075793,4.6928070702903,19.278785214911,0.93533371980864,0,0.25506971341147,4.5086059886455,4.3894820055789,13.35214139286,0,0.93533371980864,
