time,throttle,steering,clutch,parkingbrake,brake,
27.036501739174,0.53247041337312,-0.094129820511265,0,0,0,
27.045001739636,0.53696081861332,-0.093940438614575,0,0,0,
27.05400174018,0.53947061592518,-0.093743746541782,0,0,0,
27.063001740724,0.54494326702553,-0.093510722227587,0,0,0,
27.071501741186,0.54923301261794,-0.093291602995345,0,0,0,
27.08050174173,0.55423646335628,-0.093072312286063,0,0,0,
27.089001742192,0.55950771440809,-0.092803650710074,0,0,0,
27.098001742736,0.56542240368059,-0.092534713392705,0,0,0,
27.107001743279,0.57132148204349,-0.092275276001676,0,0,0,
27.115501743741,0.5768735917037,-0.091990833617012,0,0,0,
27.124501744285,0.58273314153651,-0.091718545005564,0,0,0,
27.133001744747,0.58824761825543,-0.091439464760571,0,0,0,
27.142001745291,0.59406489613252,-0.091161268534601,0,0,0,
27.151001745835,0.59986159072247,-0.090875952694512,0,0,0,
27.159501746297,0.60531571907085,-0.090554247768732,0,0,0,
27.168501746841,0.61107177887835,-0.090253502654409,0,0,0,
27.177501747385,0.61680910475895,-0.089960709290237,0,0,0,
27.186501747929,0.62252283485214,-0.089613742993948,0,0,0,
27.19500174839,0.62790166208034,-0.089243671451899,0,0,0,
27.204001748934,0.6335792301507,-0.088890947429896,0,0,0,
27.213001749478,0.63923330101881,-0.088478523482164,0,0,0,
27.22150174994,0.64455596564,-0.088057041740091,0,0,0,
27.230501750484,0.65018096597994,-0.087636359932584,0,0,0,
27.239501751028,0.65580596631987,-0.087170066599544,0,0,0,
27.24800175149,0.66111846660858,-0.08669004391396,0,0,0,
27.257001752034,0.66674346694851,-0.08621073595565,0,0,0,
27.265501752496,0.67205596723722,-0.085722370286629,0,0,0,
27.27450175304,0.67768096757715,-0.085268492381701,0,0,0,
27.283501753584,0.68330596791709,-0.084728907859704,0,0,0,
27.292001754045,0.6886184682058,-0.084174880339703,0,0,0,
27.301001754589,0.69424346854573,-0.083700502330529,0,0,0,
27.309501755051,0.69955596883444,-0.083150446457753,0,0,0,
27.318501755595,0.70518096917437,-0.082607972714789,0,0,0,
27.327001756057,0.71049346946308,-0.082049205574872,0,0,0,
27.336001756601,0.71611846980302,-0.081515029043757,0,0,0,
27.344501757063,0.72143097009173,-0.081174780262213,0,0,0,
27.353501757607,0.72705597043166,-0.080965399668074,0,0,0,
27.362501758151,0.73268097077159,-0.080710067292979,0,0,0,
27.371501758695,0.73830597111152,-0.080472190695239,0,0,0,
27.380001759157,0.74361847140023,-0.080231896023701,0,0,0,
27.388501759619,0.74893097168894,-0.079962950281363,0,0,0,
27.397501760162,0.75455597202888,-0.079685036950881,0,0,0,
27.406501760706,0.76018097236881,-0.079384159771257,0,0,0,
27.415001761168,0.76549347265752,-0.079054832243487,0,0,0,
27.42350176163,0.77080597294623,-0.078768125020413,0,0,0,
27.432501762174,0.77643097328616,-0.078502429417736,0,0,0,
27.441001762636,0.78174347357487,-0.078192476021465,0,0,0,
27.45000176318,0.7873684739148,-0.077879252173755,0,0,0,
27.458501763642,0.79268097420351,-0.077576850853528,0,0,0,
27.467001764104,0.79799347449222,-0.07729346267437,0,0,0,
27.476001764648,0.80361847483216,-0.076992542878743,0,0,0,
27.485001765192,0.80924347517209,-0.076698657836772,0,0,0,
27.493501765653,0.8145559754608,-0.076410378976068,0,0,0,
27.502001766115,0.81986847574951,-0.076141588532755,0,0,0,
27.511001766659,0.82549347608944,-0.075884172540503,0,0,0,
27.520001767203,0.83111847642938,-0.075590084839494,0,0,0,
27.528501767665,0.83643097671809,-0.075337549190046,0,0,0,
27.537501768209,0.84205597705802,-0.07512113813309,0,0,0,
27.546501768753,0.84768097739795,-0.074864073497277,0,0,0,
27.555001769215,0.85299347768666,-0.07463067389243,0,0,0,
27.563501769677,0.85830597797537,-0.074414813469795,0,0,0,
27.572501770221,0.8639309783153,-0.074202060081857,0,0,0,
27.581501770765,0.86955597865524,-0.073988213558353,0,0,0,
27.590001771227,0.87486847894395,-0.073782698125308,0,0,0,
27.598501771688,0.88018097923266,-0.073592432354702,0,0,0,
27.607501772232,0.88580597957259,-0.073405854150177,0,0,0,
27.616501772776,0.89143097991252,-0.073195832279619,0,0,0,
27.625001773238,0.89674348020123,-0.072989827483415,0,0,0,
27.6335017737,0.90205598048994,-0.072826985073582,0,0,0,
27.642501774244,0.90768098082987,-0.072693286340057,0,0,0,
27.651501774788,0.91330598116981,-0.072524684802469,0,0,0,
27.66000177525,0.91861848145852,-0.072392012492117,0,0,0,
27.668501775712,0.92393098174723,-0.07234088831486,0,0,0,
27.677501776256,0.92955598208716,-0.072247353443474,0,0,0,
27.6865017768,0.93518098242709,-0.072082503601838,0,0,0,
27.695001777261,0.9404934827158,-0.071978382400775,0,0,0,
27.704001777805,0.94611848305574,-0.071951178101624,0,0,0,
27.713001778349,0.95174348339567,-0.071934171829526,0,0,0,
27.721501778811,0.95705598368438,-0.07177207062198,0,0,0,
27.730501779355,0.96268098402431,-0.071670498225745,0,0,0,
27.739501779899,0.96830598436424,-0.071616099807047,0,0,0,
27.748001780361,0.97361848465295,-0.071480908711433,0,0,0,
27.757001780905,0.97924348499289,-0.071416141671389,0,0,0,
27.765501781367,0.9845559852816,-0.071373994412141,0,0,0,
27.774501781911,0.98726090055935,-0.071248920198424,0,0,0,
27.783001782373,0.98732545965385,-0.071166499897037,0,0,0,
27.792001782916,0.98065166407288,-0.071159059016601,0,0,0,
27.800501783378,0.98596416436159,-0.071113625867998,0,0,0,
27.809501783922,0.98725288733321,-0.071041526323227,0,0,0,
27.818501784466,0.98466458722257,-0.070998805677287,0,0,0,
27.827001784928,0.98739132192753,-0.070938576344148,0,0,0,
27.83550178539,0.98673942022434,-0.070901930616556,0,0,0,
27.844501785934,0.98415191080846,-0.070863660814108,0,0,0,
27.853501786478,0.98742284447636,-0.070823989059197,0,0,0,
27.862501787022,0.98564264499748,-0.070771737884584,0,0,0,
27.871501787566,0.98751796083185,-0.070705984825455,0,0,0,
27.88050178811,0.98749597324532,-0.070642236520289,0,0,0,
27.889501788653,0.98261465014404,-0.070610301613015,0,0,0,
27.898501789197,0.98771636676,-0.070546711178892,0,0,0,
27.907501789741,0.9866623392664,-0.070470513780143,0,0,0,
27.917001790367,0.98782916917153,-0.070411646127914,0,0,0,
27.926001790911,0.98797720392724,-0.070335701460055,0,0,0,
27.935001791455,0.98807839668756,-0.070251000334393,0,0,0,
27.944501792081,0.98818477748378,-0.070161844433792,0,0,0,
27.953501792625,0.9862997726785,-0.070073248550955,0,0,0,
27.962001793087,0.98850630989037,-0.069970103644812,0,0,0,
27.971501793712,0.98859458222133,-0.06986539479764,0,0,0,
27.980501794256,0.98876469318145,-0.069769298295287,0,0,0,
27.9895017948,0.98891730019852,-0.069646163052614,0,0,0,
27.998501795344,0.98897678762409,-0.069500213913178,0,0,0,
28.007501795888,0.98886846558007,-0.069368958229049,0,0,0,
28.016501796432,0.98882938450535,-0.069212132305515,0,0,0,
28.025501796976,0.98883627775624,-0.069038523238741,0,0,0,
28.035001797602,0.98881904522503,-0.068894249313308,0,0,0,
28.044001798145,0.98885195306352,-0.068698042567352,0,0,0,
28.052501798607,0.98889806526067,-0.06847774937987,0,0,0,
28.061501799151,0.98893703974238,-0.068290076779999,0,0,0,
28.070501799695,0.9890063188412,-0.068058954360954,0,0,0,
28.079501800239,0.98907358524953,-0.067795683462296,0,0,0,
28.088501800783,0.98914826311197,-0.067527996313863,0,0,0,
28.097501801327,0.98922846813799,-0.067232035145988,0,0,0,
28.106501801871,0.9893177592894,-0.066977635738143,0,0,0,
28.115501802415,0.98941517487627,-0.066700116831055,0,0,0,
28.124001802877,0.98952617024907,-0.066418781970301,0,0,0,
28.13300180342,0.98961049071707,-0.066134716708809,0,0,0,
28.142001803964,0.98971451996589,-0.065809972722121,0,0,0,
28.151001804508,0.98983317649151,-0.065504469401309,0,0,0,
28.160001805052,0.98994995515592,-0.06520423274077,0,0,0,
28.169001805596,0.99007354637786,-0.06487273407495,0,0,0,
28.17800180614,0.99017108287898,-0.064512319971408,0,0,0,
28.187001806684,0.99014236043066,-0.064157874692276,0,0,0,
28.195501807146,0.9901555259757,-0.063836441332427,0,0,0,
28.20450180769,0.99015443308947,-0.063500372374741,0,0,0,
28.213501808234,0.99017053177065,-0.063143985213413,0,0,0,
28.222501808777,0.99019345626641,-0.062796234266183,0,0,0,
28.231001809239,0.9902373056616,-0.062405734487506,0,0,0,
28.240501809865,0.99024131993829,-0.062054122965472,0,0,0,
28.249001810327,0.99031871596138,-0.061675812990201,0,0,0,
28.258001810871,0.99034328305943,-0.061329285582085,0,0,0,
28.266501811333,0.99041810686078,-0.060946993157817,0,0,0,
28.276001811959,0.99042440146137,-0.06057641510406,0,0,0,
28.284501812421,0.99053371946376,-0.060185820489358,0,0,0,
28.293501812965,0.99057280471941,-0.059835359999406,0,0,0,
28.303001813591,0.99061658512901,-0.059432177808823,0,0,0,
28.312001814134,0.99071649446628,-0.059048543029081,0,0,0,
28.321001814678,0.99079083453706,-0.058649339661316,0,0,0,
28.330001815222,0.99087268430194,-0.058248081476889,0,0,0,
28.339501815848,0.99093557947314,-0.057894878520092,0,0,0,
28.348501816392,0.99104601352737,-0.057482986102078,0,0,0,
28.357501816936,0.99113462036853,-0.057096605082896,0,0,0,
28.36650181748,0.99122238306042,-0.056713595387595,0,0,0,
28.375501818024,0.99118212441944,-0.056329096696727,0,0,0,
28.384501818568,0.99120036749099,-0.055963446337709,0,0,0,
28.393501819111,0.99122783075051,-0.055576008149749,0,0,0,
28.403001819737,0.99123256693766,-0.055209222179953,0,0,0,
28.412001820281,0.99129538824465,-0.054808512236556,0,0,0,
28.421001820825,0.99133772240948,-0.054440176864345,0,0,0,
28.430001821369,0.99137976668798,-0.054084905295862,0,0,0,
28.439001821913,0.99142706975473,-0.053721428810762,0,0,0,
28.448001822457,0.99147473341218,-0.053366268735632,0,0,0,
28.457001823001,0.99151049329393,-0.05301786769965,0,0,0,
28.465501823463,0.98919155266826,-0.052690048885011,0,0,0,
28.475001824088,0.96994644977216,-0.052406042686999,0,0,0,
28.484001824632,0.96856401690954,-0.052056303257352,0,0,0,
28.492501825094,0.96605707843598,-0.051739904601068,0,0,0,
28.50200182572,0.97199457882714,-0.051454799500574,0,0,0,
28.510501826182,0.97708930697689,-0.051173659579069,0,0,0,
28.519501826726,0.98271430731682,-0.050896533406852,0,0,0,
28.52850182727,0.9875839605448,-0.050629605948921,0,0,0,
28.537501827814,0.99047325328005,-0.050301155747449,0,0,0,
28.546501828358,0.99151873212974,-0.050013381667381,0,0,0,
28.55500182882,0.99021427165339,-0.049768949753271,0,0,0,
28.564001829363,0.99148480691761,-0.049512477908329,0,0,0,
28.573001829907,0.99024579984993,-0.049274187147143,0,0,0,
28.582001830451,0.9914547250313,-0.049033933847415,0,0,0,
28.590501830913,0.99048353249962,-0.048821173583725,0,0,0,
28.599501831457,0.9906747855442,-0.048621374951982,0,0,0,
28.608501832001,0.99141822955576,-0.048393628601685,0,0,0,
28.617001832463,0.98874899276092,-0.048228693101002,0,0,0,
28.626001833007,0.99141410502403,-0.048025158637677,0,0,0,
28.634501833469,0.98664128857919,-0.047843182550391,0,0,0,
28.643501834013,0.99141788532969,-0.047703233495768,0,0,0,
28.652501834556,0.98940680750324,-0.047537063483453,0,0,0,
28.661001835018,0.99056473622201,-0.04738856074845,0,0,0,
28.670001835562,0.99142460742301,-0.047212560086652,0,0,0,
28.679001836106,0.98886784507769,-0.047076263648187,0,0,0,
28.687501836568,0.99147668170603,-0.046956051617146,0,0,0,
28.696501837112,0.98882021466799,-0.046812192520177,0,0,0,
28.705501837656,0.99147018194,-0.046705699525963,0,0,0,
28.714001838118,0.9892875664471,-0.046572926957986,0,0,0,
28.72250183858,0.99154299017358,-0.046464875587127,0,0,0,
28.731501839124,0.99152767752112,-0.046356554847072,0,0,0,
28.740501839668,0.99062191198176,-0.046246112564946,0,0,0,
28.749001840129,0.9915155527977,-0.046154156016536,0,0,0,
28.757501840591,0.98791705904527,-0.046045332081758,0,0,0,
28.766501841135,0.99145779055909,-0.045948779316074,0,0,0,
28.775001841597,0.9893868280726,-0.045866632231428,0,0,0,
28.783501842059,0.99149174126983,-0.045791205729301,0,0,0,
28.792501842603,0.99145033688841,-0.045707842746517,0,0,0,
28.801001843065,0.99149334650313,-0.045609766117104,0,0,0,
28.810001843609,0.99146402283813,-0.045538470231017,0,0,0,
28.818501844071,0.99099898154912,-0.045467184014402,0,0,0,
28.827001844533,0.99152336639587,-0.045377284132481,0,0,0,
28.836001845077,0.98965158828017,-0.045306329369648,0,0,0,
28.844501845539,0.99154727276387,-0.045241111580472,0,0,0,
28.853501846083,0.99032149325742,-0.045178580681067,0,0,0,
28.862001846544,0.99157276719205,-0.045100104791187,0,0,0,
28.870501847006,0.99062968777253,-0.045025718913643,0,0,0,
28.879001847468,0.9916015946549,-0.044963890010666,0,0,0,
28.888001848012,0.99159485717935,-0.044896888903435,0,0,0,
28.896501848474,0.99164884756609,-0.044805995390786,0,0,0,
28.905001848936,0.99168434581198,-0.044738769614293,0,0,0,
28.91400184948,0.98992168290745,-0.044673743214495,0,0,0,
28.922501849942,0.99166296043947,-0.04461674163605,0,0,0,
28.931001850404,0.99084385006656,-0.044542347064947,0,0,0,
28.939501850866,0.99166218082612,-0.044467343082662,0,0,0,
28.948001851328,0.99140031236861,-0.044421780124947,0,0,0,
28.95650185179,0.99166769471059,-0.044340464386208,0,0,0,
28.965001852252,0.99168079057306,-0.044292579180098,0,0,0,
28.974001852795,0.99164829811601,-0.044224025621814,0,0,0,
28.982501853257,0.99170534847503,-0.044164441821209,0,0,0,
28.991501853801,0.99167441917142,-0.044111512044376,0,0,0,
29.000001854263,0.99174038840324,-0.044019183243703,0,0,0,
29.009001854807,0.99128655374958,-0.043980220965248,0,0,0,
29.017501855269,0.9917837532444,-0.043903375606687,0,0,0,
29.026501855813,0.99109085536946,-0.04387017630932,0,0,0,
29.035001856275,0.99183018860826,-0.043768938606277,0,0,0,
29.044001856819,0.99181226086597,-0.04373834076505,0,0,0,
29.053001857363,0.99185576750353,-0.043660683167354,0,0,0,
29.061501857825,0.99190911469416,-0.043630369465537,0,0,0,
29.070001858287,0.99195024328236,-0.043540356701254,0,0,0,
29.07900185883,0.99177387618928,-0.043491804488341,0,0,0,
29.087501859292,0.9919630338405,-0.043429625506028,0,0,0,
29.096501859836,0.99192431421495,-0.043367501421938,0,0,0,
29.10550186038,0.99194423301234,-0.043299179055819,0,0,0,
29.114001860842,0.99197775413432,-0.043243391811074,0,0,0,
29.123001861386,0.99196381269768,-0.043198714837936,0,0,0,
29.131501861848,0.99200034973856,-0.043118394054226,0,0,0,
29.141001862474,0.99196315568068,-0.043070403859649,0,0,0,
29.149501862936,0.99204116543431,-0.043003631956513,0,0,0,
29.15850186348,0.99202783455391,-0.042966508652967,0,0,0,
29.167001863942,0.99208178024936,-0.042887217529491,0,0,0,
29.176001864485,0.99206464162018,-0.042861124010304,0,0,0,
29.185001865029,0.9920964533871,-0.042793928886745,0,0,0,
29.193501865491,0.99156764616055,-0.042763379577342,0,0,0,
29.202501866035,0.99214794861191,-0.042686805081992,0,0,0,
29.211001866497,0.99102458050948,-0.042681666824194,0,0,0,
29.220001867041,0.99221035348581,-0.042607897763263,0,0,0,
29.229001867585,0.991457626352,-0.042593035959787,0,0,0,
29.238001868129,0.9922778522276,-0.042512315736409,0,0,0,
29.246501868591,0.99233370710102,-0.04252476028122,0,0,0,
29.255501869135,0.99230260628733,-0.042460281403773,0,0,0,
29.264001869597,0.99232189974655,-0.042440919478681,0,0,0,
29.27300187014,0.99230403740496,-0.042389345972348,0,0,0,
29.282001870684,0.99230938095095,-0.042395239548953,0,0,0,
29.290501871146,0.9923343574036,-0.042344960566752,0,0,0,
29.29950187169,0.99233798895789,-0.042337079345566,0,0,0,
29.308501872234,0.99100732705004,-0.042299965320174,0,0,0,
29.317501872778,0.99236501072147,-0.042290769091802,0,0,0,
29.32600187324,0.99239581694604,-0.042262447574562,0,0,0,
29.335001873784,0.99239497812611,-0.042245980883453,0,0,0,
29.343501874246,0.99243635639335,-0.042235940212667,0,0,0,
29.35250187479,0.99243977211152,-0.042210034003597,0,0,0,
29.361501875333,0.99246503314836,-0.042186760801625,0,0,0,
29.370501875877,0.99228297104936,-0.042166684927671,0,0,0,
29.379501876421,0.99251454487189,-0.042173551796942,0,0,0,
29.388001876883,0.99256469142961,-0.042136303649641,0,0,0,
29.397001877427,0.99258279498464,-0.042133369616186,0,0,0,
29.406001877971,0.99261024751122,-0.042110325196353,0,0,0,
29.414501878433,0.99266297639809,-0.04212003315061,0,0,0,
29.423001878895,0.99263859792959,-0.042073687452652,0,0,0,
29.432001879439,0.99190584774824,-0.042089625665762,0,0,0,
29.440501879901,0.99264054127031,-0.042065883652293,0,0,0,
29.449501880445,0.99171308529226,-0.042080803046471,0,0,0,
29.458001880907,0.99265292264228,-0.04203747166162,0,0,0,
29.466501881368,0.99201882922393,-0.042059169820702,0,0,0,
29.475501881912,0.99264415848418,-0.042027876167865,0,0,0,
29.484501882456,0.99265635100759,-0.042047092071005,0,0,0,
29.493001882918,0.99267674767579,-0.042031586596217,0,0,0,
29.50150188338,0.99270996400822,-0.042034394652899,0,0,0,
29.510501883924,0.99092347558356,-0.042050546955893,0,0,0,
29.519501884468,0.99271968828885,-0.041998564628457,0,0,0,
29.52800188493,0.99276622404857,-0.041998742599639,0,0,0,
29.536501885392,0.99278862091001,-0.041981956340368,0,0,0,
29.545501885936,0.99278318605053,-0.041997449212165,0,0,0,
29.55450188648,0.9923319551855,-0.041971808940319,0,0,0,
29.563001886941,0.99285769883321,-0.041958372855815,0,0,0,
29.572001887485,0.99169558967968,-0.041966344913742,0,0,0,
29.581001888029,0.99283902265092,-0.041949332430157,0,0,0,
29.589501888491,0.99285466330994,-0.041943361739832,0,0,0,
29.598001888953,0.99157121287108,-0.041940065797502,0,0,0,
29.607001889497,0.99282885674384,-0.041922963835894,0,0,0,
29.616001890041,0.99209206749958,-0.041909167624775,0,0,0,
29.624501890503,0.99262408599489,-0.041866614579588,0,0,0,
29.633001890965,0.9928303742812,-0.041897068068017,0,0,0,
29.642001891509,0.99116489337758,-0.041884321712558,0,0,0,
29.651001892053,0.99279872520668,-0.041879747857901,0,0,0,
29.666001892649,0.99065673426117,-0.041888684931573,0,0,0,
29.680001893081,0.99057538415209,-0.041866843644268,0,0,0,
29.694001893513,0.99162647661526,-0.04189572040224,0,0,0,
29.708001893945,0.98954363185123,-0.041889672289706,0,0,0,
29.721501894295,0.99262982191105,-0.041904892790515,0,0,0,
29.734501894563,0.99111222644968,-0.04191085834831,0,0,0,
29.74700189475,0.99265695467571,-0.041964463756689,0,0,0,
29.759501894936,0.99233023344099,-0.041917419747642,0,0,0,
29.77150189504,0.99262434940007,-0.041905449878389,0,0,0,
29.784001895227,0.99258723616547,-0.04187484050606,0,0,0,
29.79550189618,0.99263578513003,-0.041916464375926,0,0,0,
29.807501896285,0.99251769074392,-0.041899749236741,0,0,0,
29.818501897156,0.99265529192307,-0.041875658326294,0,0,0,
29.829501898028,0.99266126662861,-0.041843337324272,0,0,0,
29.841001898982,0.99265184262178,-0.041818479493624,0,0,0,
29.852001899853,0.99270753994547,-0.041771192635938,0,0,0,
29.862501900643,0.99276120901343,-0.041742761808228,0,0,0,
29.873001901433,0.99278330220488,-0.041727359668248,0,0,0,
29.883501902223,0.99280915739739,-0.041687623850836,0,0,0,
29.894001903012,0.99284088559953,-0.041672461752496,0,0,0,
29.90400190372,0.99280323580842,-0.041630130001689,0,0,0,
29.914001904428,0.99277878621261,-0.041602218122616,0,0,0,
29.924501905218,0.99272815789917,-0.041527810404086,0,0,0,
29.934501905926,0.9927553869776,-0.041467558381562,0,0,0,
29.944001906551,0.99279248548317,-0.041388904814169,0,0,0,
29.954001907259,0.99276686992125,-0.041344772665938,0,0,0,
29.964001907967,0.99277048140902,-0.041305368725575,0,0,0,
29.973501908593,0.99281364886986,-0.041260895993865,0,0,0,
29.983001909219,0.99281474638775,-0.041190228857936,0,0,0,
29.993001909927,0.99278415538353,-0.041089505106404,0,0,0,
30.002501910552,0.99283242515279,-0.041030103769551,0,0,0,
30.012001911178,0.99286242591021,-0.040989002319923,0,0,0,
30.021001911722,0.9929237032419,-0.040939485498995,0,0,0,
30.030501912348,0.99290676004022,-0.040852877620404,0,0,0,
30.040001912974,0.99292675974354,-0.040754696152994,0,0,0,
30.0495019136,0.9929048756801,-0.040711967535021,0,0,0,
30.058501914144,0.99293894765021,-0.040674060457126,0,0,0,
30.068001914769,0.99289501824966,-0.040573296117008,0,0,0,
30.077001915313,0.99292307125651,-0.040469932094487,0,0,0,
30.086001915857,0.99236180922601,-0.040436014344625,0,0,0,
30.095501916483,0.9928788600125,-0.04039396691776,0,0,0,
30.104501917027,0.99292281012618,-0.040283432054414,0,0,0,
30.113501917571,0.99292288007406,-0.040177562602627,0,0,0,
30.122501918115,0.99248544604563,-0.040139036140007,0,0,0,
30.132001918741,0.99288877778545,-0.040073485180736,0,0,0,
30.141001919284,0.99294590986142,-0.039967230914771,0,0,0,
30.150001919828,0.99295935846411,-0.039869624980708,0,0,0,
30.159001920372,0.99296369466789,-0.039825856528328,0,0,0,
30.168501920998,0.99294862268966,-0.03976793202705,0,0,0,
30.177501921542,0.9930199225154,-0.039646306509025,0,0,0,
30.187001922168,0.99300053955462,-0.039553399694936,0,0,0,
30.196001922712,0.99305753769847,-0.039497997484823,0,0,0,
30.205501923338,0.99297986345539,-0.03942226178696,0,0,0,
30.214501923881,0.9930388064383,-0.039292140118474,0,0,0,
30.223501924425,0.9930455351315,-0.03918755926354,0,0,0,
30.233001925051,0.99300175565726,-0.039113532966123,0,0,0,
30.242501925677,0.99301125602835,-0.039017470948869,0,0,0,
30.251501926221,0.99306829050042,-0.038911131447303,0,0,0,
30.260501926765,0.99309612767128,-0.038789188088527,0,0,0,
30.270001927391,0.99306021499484,-0.038680620314089,0,0,0,
30.279001927935,0.99312782988336,-0.03860518961131,0,0,0,
30.288001928478,0.99313586295374,-0.038487033433366,0,0,0,
30.297001929022,0.99316158748243,-0.038349322367036,0,0,0,
30.306001929566,0.99319384840706,-0.038291585704955,0,0,0,
30.315501930192,0.99315743926366,-0.038216351794032,0,0,0,
30.324501930736,0.99323212955532,-0.038104881064504,0,0,0,
30.334001931362,0.99320609937538,-0.038002974412153,0,0,0,
30.343501931988,0.99324035576097,-0.037909448997186,0,0,0,
30.352501932532,0.99327254232766,-0.037818826186455,0,0,0,
30.361501933075,0.99327213126728,-0.037761220838016,0,0,0,
30.371001933701,0.99240296704634,-0.037666559349687,0,0,0,
30.380501934327,0.99320223025344,-0.037569419990128,0,0,0,
30.389501934871,0.99324305587962,-0.037488605114182,0,0,0,
30.399001935497,0.99320216206572,-0.037422666537768,0,0,0,
30.408001936041,0.99326490524535,-0.037342591488792,0,0,0,
30.417001936585,0.99328169076004,-0.037243422721673,0,0,0,
30.426001937129,0.99329154566248,-0.037138368688496,0,0,0,
30.435501937754,0.99324810025268,-0.037031662327473,0,0,0,
30.44500193838,0.99327014284549,-0.036975510500117,0,0,0,
30.454001938924,0.99335818809423,-0.036907126640408,0,0,0,
30.463001939468,0.99339397957295,-0.036810283860958,0,0,0,
30.472001940012,0.99342560691378,-0.036659009989954,0,0,0,
30.481501940638,0.99340193613738,-0.036562892467604,0,0,0,
30.490501941182,0.99348193768082,-0.036418041042323,0,0,0,
30.500001941808,0.99340846007339,-0.036339624311893,0,0,0,
30.509001942351,0.9934759561786,-0.036220104827824,0,0,0,
30.518501942977,0.9934389529265,-0.036048974921911,0,0,0,
30.527501943521,0.9935065196259,-0.035913272276418,0,0,0,
30.537001944147,0.9934606393937,-0.035819499275847,0,0,0,
30.546501944773,0.99347662543708,-0.035706520715473,0,0,0,
30.555501945317,0.99354975649294,-0.035587524117804,0,0,0,
30.565501946025,0.99346362786569,-0.035417524723325,0,0,0,
30.57500194665,0.99355125150839,-0.035233061654707,0,0,0,
30.584501947276,0.99358231647957,-0.035082658682597,0,0,0,
30.594001947902,0.99361173621069,-0.034926311423651,0,0,0,
30.603501948528,0.99364034090994,-0.03479940474573,0,0,0,
30.613001949154,0.99366799428783,-0.034691188929577,0,0,0,
30.62250194978,0.99369148485415,-0.034549754779125,0,0,0,
30.632501950487,0.99366695866552,-0.034423520321151,0,0,0,
30.642001951113,0.99372651830325,-0.034262595807737,0,0,0,
30.651501951739,0.99373302388803,-0.034126513386277,0,0,0,
30.661001952365,0.9937370861276,-0.033990069854112,0,0,0,
30.670501952991,0.99374358958279,-0.033822712989282,0,0,0,
30.680001953617,0.99376131105142,-0.033663276338719,0,0,0,
30.689501954243,0.99377440251912,-0.033488160916609,0,0,0,
30.699001954868,0.9937893961968,-0.033318191468328,0,0,0,
30.708501955494,0.99380572223504,-0.033184287582564,0,0,0,
30.71800195612,0.9938296485024,-0.03303342088494,0,0,0,
30.727501956746,0.99385915774365,-0.032858131407643,0,0,0,
30.73650195729,0.99393659753656,-0.032711589273238,0,0,0,
30.746001957916,0.99391152332575,-0.032543504998249,0,0,0,
30.755501958542,0.99393823947758,-0.032359897577414,0,0,0,
30.765001959167,0.99168698905634,-0.03218044178392,0,0,0,
30.774501959793,0.98282973070125,-0.032005516665119,0,0,0,
30.783501960337,0.95557482839818,-0.031838056975756,0,0,0,
30.792501960881,0.96122726247535,-0.0316475454544,0,0,0,
30.802001961507,0.96717156027447,-0.03143932708051,0,0,0,
30.812001962215,0.97342156071685,-0.031263200773259,0,0,0,
30.822001962923,0.97967156115923,-0.031181594072516,0,0,0,
30.831501963548,0.97725995153381,-0.031069768472405,0,0,0,
30.842001964338,0.97701325566528,-0.030958454678941,0,0,0,
30.851501964964,0.97901476345474,-0.030769310716561,0,0,0,
30.861501965672,0.97834561415605,-0.030671477789299,0,0,0,
30.87150196638,0.98024958258771,-0.030583988800725,0,0,0,
30.881001967005,0.98172274753036,-0.03044556735796,0,0,0,
30.891001967713,0.98491367279971,-0.030291422454307,0,0,0,
30.901001968421,0.98644443056407,-0.030113216411964,0,0,0,
30.910501969047,0.98819597892068,-0.029956983727301,0,0,0,
30.920001969673,0.99126640888469,-0.029772414274918,0,0,0,
30.930001970381,0.99327360298598,-0.029555827036769,0,0,0,
30.939501971006,0.99368944130444,-0.029321774317132,0,0,0,
30.949001971632,0.99369390148972,-0.029123883534101,0,0,0,
30.958501972258,0.99370459527018,-0.028928577909679,0,0,0,
30.968001972884,0.99372844896128,-0.028679823401942,0,0,0,
30.978001973592,0.99369856969752,-0.028451429611603,0,0,0,
30.987501974218,0.99378416505291,-0.028190458621037,0,0,0,
30.997001974843,0.99381727894075,-0.027941315885563,0,0,0,
31.006501975469,0.99385520964558,-0.027702114217095,0,0,0,
31.016001976095,0.99389051191193,-0.02744502694933,0,0,0,
31.025501976721,0.99392787694808,-0.027191601370077,0,0,0,
31.034501977265,0.99402043845816,-0.026949906642789,0,0,0,
31.044501977973,0.99395664252736,-0.026735465942105,0,0,0,
31.053501978517,0.99409874029769,-0.026480275099574,0,0,0,
31.063501979224,0.99402132801585,-0.026259809951656,0,0,0,
31.07300197985,0.99410496974692,-0.02601732767152,0,0,0,
31.082001980394,0.99418881054391,-0.025782097030826,0,0,0,
31.09150198102,0.99416741455431,-0.025601903558287,0,0,0,
31.101001981646,0.99419819851405,-0.025385476250373,0,0,0,
31.110501982272,0.99423635524937,-0.025167507413605,0,0,0,
31.119501982816,0.99432367711118,-0.024985469615768,0,0,0,
31.129001983441,0.99430501352537,-0.024831824362164,0,0,0,
31.138501984067,0.99433621800632,-0.024665760918726,0,0,0,
31.148001984693,0.99437131785334,-0.024457024562983,0,0,0,
