time,throttle,steering,clutch,parkingbrake,brake,
42.995002643205,0.47788160040928,0.037741412984093,0,0,0,
43.004002643749,0.45402801494309,0.037609839759476,0,0,0,
43.013502644375,0.43278488073169,0.037610127387565,0,0,0,
43.023002645001,0.41035093147201,0.037606438700382,0,0,0,
43.032502645627,0.38843500397851,0.037561778757837,0,0,0,
43.042502646334,0.36668422967533,0.037636237396487,0,0,0,
43.05200264696,0.34418001765348,0.037674626557423,0,0,0,
43.061502647586,0.32338947019063,0.037720563125792,0,0,0,
43.071002648212,0.30326618744777,0.037854207978941,0,0,0,
43.080502648838,0.28356957657103,0.03795987938138,0,0,0,
43.090002649464,0.26448426134558,0.038077541919021,0,0,0,
43.09950265009,0.24675180568009,0.038244336568144,0,0,0,
43.109502650797,0.22656830448778,0.038403672246701,0,0,0,
43.119002651423,0.20573758115469,0.038616570946585,0,0,0,
43.128502652049,0.18679774410749,0.038783253541554,0,0,0,
43.138502652757,0.16856062427362,0.038923764040967,0,0,0,
43.148002653383,0.14924065616924,0.039159550994465,0,0,0,
43.157502654009,0.13172949010981,0.03928166131618,0,0,0,
43.167502654716,0.11489968513852,0.039427026432981,0,0,0,
43.177002655342,0.097347899085655,0.039565176279145,0,0,0,
43.186502655968,0.080919317732266,0.03967544851463,0,0,0,
43.196502656676,0.064750775311578,0.039803283683706,0,0,0,
43.206002657302,0.047987587453263,0.03980980932369,0,0,0,
43.215502657928,0.032058649480794,0.039876537311575,0,0,0,
43.225002658553,0.015940059815627,0.039944383708781,0,0,0,
43.234002659097,0.0008507768115231,0.039842636559488,0,0,0,
43.243002659641,0,0.039832219667886,0,0,0,
43.252502660267,0,0.039846970742322,0,0,0,
43.261502660811,0,0.039649729280566,0,0,0,
43.271002661437,0,0.039590453133567,0,0,0,
43.280002661981,0,0.039488648166997,0,0,0,
43.289502662607,0,0.039245564268758,0,0,0,
43.299002663232,0,0.039072696713923,0,0,0,
43.308002663776,0,0.038853932894366,0,0,0,
43.317502664402,0,0.038498726534941,0,0,0,
43.327002665028,0,0.038220837705723,0,0,0,
43.336502665654,0,0.037891078793855,0,0,0,
43.34600266628,0,0.037377605058855,0,0,0,
43.355502666906,0,0.037012140446314,0,0,0,
43.365002667531,0,0.036542615984637,0,0,0,
43.374502668157,0,0.0359322845661,0,0,0,
43.384002668783,0,0.035434513865898,0,0,0,
43.394002669491,0,0.034830929374255,0,0,0,
43.403502670117,0,0.034060452009639,0,0,0,
43.413002670743,0,0.033366212200281,0,0,0,
43.422502671368,0,0.03256697921981,0,0,0,
43.432002671994,0,0.031724328593136,0,0,0,
43.442002672702,0,0.030844777825244,0,0,0,
43.451502673328,0,0.029852224369629,0,0,0,
43.461502674036,0,0.028889966831445,0,0,0,
43.471002674662,0,0.027727461024142,0,0,0,
43.480502675287,0,0.026702848483705,0,0,0,
43.490502675995,0,0.025588479341256,0,0,0,
43.500502676703,0,0.024299337078624,0,0,0,
43.510002677329,0,0.023069886381008,0,0,0,
43.519502677955,0,0.021797526292653,0,0,0,
43.529502678663,0,0.020543180953161,0,0,0,
43.53950267937,0,0.019147375986675,0,0,0,
43.549002679996,0,0.017719336872594,0,0,0,
43.558502680622,0,0.016382026057291,0,0,0,
43.56850268133,0,0.014925106887623,0,0,0,
43.578002681956,0,0.013435939748656,0,0,0,
43.587502682582,0,0.011989822045509,0,0,0,
43.597002683207,0,0.010479443787268,0,0,0,
43.607002683915,0,0.0090312825511676,0,0,0,
43.617002684623,0,0.0073907864519622,0,0,0,
43.626502685249,0,0.0058119722110591,0,0,0,
43.636502685957,0,0.0042591109005069,0,0,0,
43.646002686583,0,0.0026328784670584,0,0,0.019620555465906,
43.655502687208,0,0.0011216421641008,0,0,0.054716186513563,
43.665502687916,0,-0.00050169206862486,0,0,0.0900407797142,
43.675502688624,0,-0.0021460031591684,0,0,0.12499970354885,
43.68500268925,0,-0.0037931223345677,0,0,0.15823560165066,
43.694502689876,0,-0.0054109313669213,0,0,0.18812375531853,
43.704002690502,0,-0.0071947675348964,0,0,0.22409162099723,
43.714002691209,0,-0.0091189961358354,0,0,0.23363151746681,
43.723502691835,0,-0.011130343811002,0,0,0.24448301784568,
43.732502692379,0,-0.013026275796083,0,0,0.2481313605512,
43.742002693005,0,-0.014845912152462,0,0,0.25231733785733,
43.751002693549,0,-0.016673932430419,0,0,0.26476434008447,
43.760502694175,0,-0.018346616627437,0,0,0.27856832491846,
43.769502694719,0,-0.020173772505869,0,0,0.30352069816543,
43.779002695344,0,-0.021789723085921,0,0,0.31856536276635,
43.788002695888,0,-0.023447643517209,0,0,0.33375640724534,
43.797002696432,0,-0.024995188686029,0,0,0.34085117741246,
43.806002696976,0,-0.026503372687195,0,0,0.35171809697993,
43.81500269752,0,-0.027922595119119,0,0,0.35870181030635,
43.824002698064,0,-0.029389181271922,0,0,0.36906992242383,
43.833002698608,0,-0.030779496919856,0,0,0.36414310526956,
43.842002699152,0,-0.032118808081512,0,0,0.37151983872821,
43.851002699696,0,-0.033395992593297,0,0,0.37028161800455,
43.860002700239,0,-0.034753346514432,0,0,0.37180078376043,
43.869002700783,0,-0.035979568932045,0,0,0.36814606327355,
43.877502701245,0,-0.037197397373871,0,0,0.36563053055883,
43.886502701789,0,-0.038307920820175,0,0,0.3696304222384,
43.895502702333,0,-0.039515950358594,0,0,0.3629170758822,
43.904002702795,0,-0.040610339339566,0,0,0.36227592352347,
43.913002703339,0,-0.041615698495277,0,0,0.35914764700797,
43.921502703801,0,-0.042838870478092,0,0,0.3542118069893,
43.930002704263,0,-0.043806550945513,0,0,0.34926725730216,
43.938502704725,0,-0.044768901689444,0,0,0.33978717250728,
43.947002705187,0,-0.04567847503806,0,0,0.32586420088892,
43.955502705649,0,-0.046547902874685,0,0,0.32430507799228,
43.964502706192,0,-0.047460184568287,0,0,0.31737126540391,
43.973002706654,0,-0.048358478009278,0,0,0.30139149919126,
43.981502707116,0,-0.049143644782869,0,0,0.30029186362334,
43.990002707578,0,-0.049966790409332,0,0,0.29386888151688,
43.99850270804,0,-0.05073836695104,0,0,0.28670352595734,
44.007002708502,0,-0.051476166166259,0,0,0.28695723815967,
44.015502708964,0,-0.052195294422315,0,0,0.27892716784903,
44.024502709508,0,-0.052820928647613,0,0,0.27390532940928,
44.03300270997,0,-0.053466334912844,0,0,0.27531169908674,
44.041502710432,0,-0.05407985314967,0,0,0.27064067849786,
44.050002710894,0,-0.054637716998834,0,0,0.26346264643016,
44.058502711356,0,-0.055157769204143,0,0,0.26456257246726,
44.067002711818,0,-0.055624841603037,0,0,0.26006841188176,
44.075002712198,0,-0.05606721431187,0,0,0.25829140922647,
44.08350271266,0,-0.056487578289661,0,0,0.25852624763839,
44.092502713203,0,-0.05691129984985,0,0,0.25689162919177,
44.100502713583,0,-0.057313267999317,0,0,0.25647717016943,
44.109002714045,0,-0.057636186184273,0,0,0.25287823329219,
44.117502714507,0,-0.057971786812728,0,0,0.25567681111664,
44.126002714969,0,-0.058264948146405,0,0,0.24967375406431,
44.134502715431,0,-0.058550245794959,0,0,0.25133891410503,
44.143002715893,0,-0.058838053197632,0,0,0.24771556579196,
44.151502716355,0,-0.059090390936532,0,0,0.24699154440818,
44.160002716817,0,-0.059291291203192,0,0,0.2456493037029,
44.168502717279,0,-0.059507083483043,0,0,0.2464965236421,
44.176502717659,0,-0.059731004128691,0,0,0.24135566290069,
44.185002718121,0,-0.060372769402265,0,0,0.24001592442454,
44.193502718583,0,-0.061183787104384,0,0,0.24072543595103,
44.202002719045,0,-0.061980993457407,0,0,0.24387596958737,
44.210502719507,0,-0.06279248589603,0,0,0.23799430403716,
44.219002719969,0,-0.063767243037338,0,0,0.24048474073428,
44.22750272043,0,-0.064467780441614,0,0,0.23956925883288,
44.23550272081,0,-0.065226807137943,0,0,0.24256645336394,
44.244002721272,0,-0.06590117502829,0,0,0.23870874754807,
44.252002721652,0,-0.066607503555334,0,0,0.23194970911765,
44.260002722032,0,-0.067252817202628,0,0,0.23660603339133,
44.268502722494,0,-0.067885504866278,0,0,0.23660510448135,
44.277002722956,0,-0.068564934102821,0,0,0.23475237635711,
44.285502723418,0,-0.069235249915509,0,0,0.23526235424496,
44.29400272388,0,-0.069901100045144,0,0,0.22764257016047,
44.302502724342,0,-0.070561644644258,0,0,0.23112298436471,
44.310502724722,0,-0.071263758892353,0,0,0.23383867856481,
44.319002725184,0,-0.071946823885849,0,0,0.22833609388929,
44.327502725646,0,-0.07264150044385,0,0,0.22558998012255,
44.336002726108,0,-0.073372546376471,0,0,0.22490352502621,
44.344002726488,0,-0.074107027657206,0,0,0.2241406988576,
44.353502727114,0,-0.074829032006483,0,0,0.22549013553833,
44.362002727576,0,-0.075675152554573,0,0,0.22065472366254,
44.371002728119,0,-0.076457498219221,0,0,0.22124057349388,
44.380002728663,0,-0.077285188984139,0,0,0.21785247232056,
44.389002729207,0,-0.078139051095673,0,0,0.21743399853009,
44.397502729669,0,-0.078965032652976,0,0,0.21159902777184,
44.406002730131,0,-0.079793518637866,0,0,0.21428226906698,
44.414502730593,0,-0.080613766814396,0,0,0.2156856763581,
44.422502730973,0,-0.081451419274309,0,0,0.21368264370834,
44.431502731517,0,-0.082227423423317,0,0,0.21467468978579,
44.440002731979,0,-0.083092816413685,0,0,0.20934619374966,
44.448502732441,0,-0.083971073460029,0,0,0.21070223229252,
44.457502732985,0,-0.084831873696827,0,0,0.21173478244838,
44.466502733529,0,-0.085784932903108,0,0,0.21284461867677,
44.475002733991,0,-0.086667374487063,0,0,0.20638044871876,
44.484002734534,0,-0.08756177333093,0,0,0.2061046266199,
44.493002735078,0,-0.088512724679153,0,0,0.2076996334641,
44.502002735622,0,-0.08949582644747,0,0,0.20921508824147,
44.511002736166,0,-0.090419702691726,0,0,0.20720365343262,
44.52000273671,0,-0.091378689069314,0,0,0.19913510512276,
44.528502737172,0,-0.092419325611114,0,0,0.20212268640608,
44.537502737716,0,-0.09349896904464,0,0,0.20597141466134,
44.546002738178,0,-0.095158932664986,0,0,0.2114416286394,
44.555002738722,0,-0.096402048298033,0,0,0.21310828970806,
44.563502739184,0,-0.097852654053207,0,0,0.21346064799383,
44.572002739646,0,-0.099281649994504,0,0,0.21618395280942,
44.580502740107,0,-0.10078127922116,0,0,0.21963253197344,
44.589502740651,0,-0.10233263663182,0,0,0.22323809696995,
44.598002741113,0,-0.10400164965797,0,0,0.22366541859196,
44.606502741575,0,-0.10565977298187,0,0,0.21897860914827,
44.615002742037,0,-0.10738820247459,0,0,0.21962535689643,
44.623502742499,0,-0.10915939004497,0,0,0.22207435147991,
44.631502742879,0,-0.11095489798617,0,0,0.22269049171853,
44.640002743341,0,-0.11243922125395,0,0,0.22366931746348,
44.648002743721,0,-0.1130017272009,0,0,0.22082418523453,
44.656002744101,0,-0.11352457250759,0,0,0.21747862974377,
44.664002744481,0,-0.11403706309443,0,0,0.21730094255461,
44.672002744861,0,-0.11453133716456,0,0,0.21624145651304,
44.680002745241,0,-0.11503101845083,0,0,0.21503627612758,
44.688002745621,0,-0.11552650882147,0,0,0.21339785202716,
44.696502746083,0,-0.11602285946523,0,0,0.21194148452536,
44.705002746545,0,-0.11653049257078,0,0,0.21136936380469,
44.713502747007,0,-0.11703485012107,0,0,0.21178632509196,
44.722002747469,0,-0.11753031245936,0,0,0.21140776729491,
44.730502747931,0,-0.11799392757437,0,0,0.21085582520552,
44.739002748393,0,-0.11845583657354,0,0,0.21342320145773,
44.748002748936,0,-0.11890645758518,0,0,0.2130144191307,
44.756502749398,0,-0.11936439486707,0,0,0.21306355748895,
44.764502749778,0,-0.11981532811808,0,0,0.20980686838632,
44.773502750322,0,-0.1202196203203,0,0,0.20842442427639,
44.781502750702,0,-0.12069100768244,0,0,0.20624595187699,
44.790002751164,0,-0.12110087540832,0,0,0.20894607573379,
44.798502751626,0,-0.12151765604777,0,0,0.20723078315431,
44.807002752088,0,-0.12192852376386,0,0,0.20801267494268,
44.81550275255,0,-0.12229976998886,0,0,0.20779786624367,
44.82350275293,0,-0.12266052928971,0,0,0.20712668881633,
44.832002753392,0,-0.1230097710188,0,0,0.20738547455997,
44.840502753854,0,-0.12335034162635,0,0,0.20686466063168,
44.849002754316,0,-0.12368173383683,0,0,0.20726082485603,
44.857502754778,0,-0.12397742155138,0,0,0.20414486000148,
44.86600275524,0,-0.1242845329645,0,0,0.20366939508734,
44.874502755702,0,-0.12458280824401,0,0,0.20309364281002,
44.882502756082,0,-0.12486781349975,0,0,0.20006836569127,
44.891502756625,0,-0.12512067955405,0,0,0.19869273051377,
44.899502757005,0,-0.12555577323183,0,0,0.19569301909208,
44.908002757467,0,-0.12576491260358,0,0,0.19145152018933,
44.916002757847,0,-0.12596768879631,0,0,0.18516112439411,
44.924502758309,0,-0.12613113039714,0,0,0.18044080591922,
44.932502758689,0,-0.12626967577809,0,0,0.17627216028885,
44.940502759069,0,-0.12638530392462,0,0,0.17185347023934,
44.948502759449,0,-0.12648843467467,0,0,0.16732079499489,
44.956502759829,0,-0.12658172320685,0,0,0.16290668305071,
44.964502760209,0,-0.12665894643652,0,0,0.16185912786846,
44.972502760589,0,-0.12671460571559,0,0,0.15800592648161,
44.981002761051,0,-0.12675059317714,0,0,0.15394039516545,
44.989502761513,0,-0.12674781520213,0,0,0.14943072600673,
44.998002761975,0,-0.12676678934321,0,0,0.14739113046154,
45.006502762437,0,-0.12678047978528,0,0,0.1457841261956,
45.014502762817,0,-0.12676312154868,0,0,0.14146751626953,
45.022502763197,0,-0.12673206580381,0,0,0.14085707440423,
45.031002763659,0,-0.12667589776177,0,0,0.13816223601013,
45.038502763957,0,-0.12663058640555,0,0,0.13705095689809,
45.046502764337,0,-0.12658176958342,0,0,0.13748638491299,
45.054502764717,0,-0.12651865457087,0,0,0.13569383454099,
45.062502765097,0,-0.12643807012709,0,0,0.13234024278209,
45.070502765477,0,-0.12634766786648,0,0,0.1303308465369,
45.078502765857,0,-0.1262330041596,0,0,0.12757988446364,
45.086502766237,0,-0.1261291141284,0,0,0.12611098101076,
45.095002766699,0,-0.12603605852228,0,0,0.12532408617725,
45.103502767161,0,-0.12592727906076,0,0,0.12594169019803,
45.111502767541,0,-0.125801906314,0,0,0.1250363669331,
45.120002768002,0,-0.12585055409084,0,0,0.12071824009986,
45.128502768464,0,-0.12569135010884,0,0,0.068574850406323,
45.136502768844,0,-0.12554469004522,0,0,0.016613891242865,
45.145002769306,0,-0.1257346210101,0,0,0,
45.153002769686,0,-0.12611997414996,0,0,0,
45.161502770148,0,-0.1265399903253,0,0,0,
45.17000277061,0,-0.12693539947854,0,0,0,
45.178502771072,0,-0.12733640877713,0,0,0,
45.186502771452,0,-0.12774765049968,0,0,0,
45.195002771914,0,-0.12815086200886,0,0,0,
45.203502772376,0,-0.12853177215597,0,0,0,
45.21250277292,0,-0.12891974031481,0,0,0,
45.221002773382,0,-0.12938347849244,0,0,0,
45.229502773844,0,-0.12978240608447,0,0,0,
45.238002774306,0,-0.13017132690853,0,0,0,
45.24700277485,0,-0.13056143590653,0,0,0,
45.255502775311,0,-0.13097414523393,0,0,0,
45.264502775855,0,-0.13135394922195,0,0,0,
45.273002776317,0,-0.13174784995401,0,0,0,
45.281502776779,0,-0.13210669417522,0,0,0,
45.290502777323,0,-0.13247816603764,0,0,0,
45.299002777785,0,-0.1328658641978,0,0,0,
45.307502778247,0,-0.13323697982946,0,0,0,
45.316002778709,0,-0.13358389407401,0,0,0,
45.325002779253,0,-0.13395299961587,0,0,0,
45.333502779715,0,-0.13433374676679,0,0,0,
45.342502780259,0,-0.13470201747998,0,0,0,
45.351002780721,0,-0.13504740237887,0,0,0,
45.360002781264,0,-0.13628850966582,0,0,0,
45.368502781726,0,-0.1366391564711,0,0,0,
45.37750278227,0,-0.13698185109222,0,0,0,
45.386502782814,0,-0.13732303691741,0,0,0,
45.395002783276,0,-0.13767451277116,0,0,0,
45.40400278382,0,-0.13800598743186,0,0,0,
45.412502784282,0,-0.13831610003362,0,0,0,
45.421502784826,0,-0.13864189386673,0,0,0,
45.430002785288,0,-0.13897601976533,0,0,0,
45.43850278575,0,-0.13929192336909,0,0,0,
45.447502786294,0,-0.13956593757132,0,0,0,
45.456002786756,0,-0.13987780154092,0,0,0,
45.464502787217,0,-0.140172525565,0,0,0,
45.473502787761,0,-0.14045719917588,0,0,0,
45.482002788223,0,-0.1407287943226,0,0,0,
45.490502788685,0,-0.14099906630355,0,0,0,
45.499502789229,0,-0.14129374918643,0,0,0,
45.508002789691,0,-0.1415733392596,0,0,0,
45.516502790153,0.0027675368160136,-0.14183570736341,0,0,0,
45.525502790697,0.0083925371559464,-0.14210439209195,0,0,0,
45.534002791159,0.013705037444656,-0.14238799565209,0,0,0,
45.543002791703,0.019330037784589,-0.14264236769542,0,0,0,
45.551502792165,0.024642538073299,-0.14288120134786,0,0,0,
45.560502792709,0.030267538413232,-0.14313393072698,0,0,0,
45.569502793252,0.035892538753165,-0.14338850874109,0,0,0,
45.578002793714,0.041205039041875,-0.14361494472024,0,0,0,
45.587002794258,0.046830039381807,-0.14383823211354,0,0,0,
45.596002794802,0.05245503972174,-0.14408851636698,0,0,0,
45.604502795264,0.05776754001045,-0.1443186828969,0,0,0,
45.613002795726,0.06308004029916,-0.14454951260261,0,0,0,
45.62200279627,0.068705040639093,-0.14476785718233,0,0,0,
45.630502796732,0.074017540927803,-0.1450075327905,0,0,0,
45.639502797276,0.079642541267736,-0.1452433253168,0,0,0,
45.648002797738,0.084955041556446,-0.14546639371691,0,0,0,
45.657002798282,0.090580041896378,-0.14568452391538,0,0,0,
45.665502798744,0.095892542185088,-0.14593661797215,0,0,0,
45.674002799205,0.1012050424738,-0.1461874402845,0,0,0,
45.683002799749,0.10683004281373,-0.14644512553391,0,0,0,
45.691502800211,0.11214254310244,-0.14671576645428,0,0,0,
45.700502800755,0.11776754344237,-0.14700334073321,0,0,0,
45.709502801299,0.12339254378231,-0.14731177856597,0,0,0,
45.718002801761,0.12870504407102,-0.1476040760737,0,0,0,
45.727002802305,0.13433004441095,-0.14790283221774,0,0,0,
45.736002802849,0.13995504475088,-0.14824452939462,0,0,0,
45.744502803311,0.14526754503959,-0.14857095554107,0,0,0,
45.753502803855,0.15089254537952,-0.1488755652699,0,0,0,
45.762502804399,0.15651754571946,-0.14922746954532,0,0,0,
45.77100280486,0.16183004600817,-0.14958257077231,0,0,0,
45.780002805404,0.1674550463481,-0.14990181849522,0,0,0,
45.788502805866,0.17276754663681,-0.15023009124031,0,0,0,
45.79750280641,0.17839254697674,-0.15056596580345,0,0,0,
45.806002806872,0.18370504726545,-0.15091864827406,0,0,0,
45.815002807416,0.18933004760539,-0.15124630836979,0,0,0,
45.823502807878,0.1946425478941,-0.15156882504058,0,0,0,
45.83200280834,0.19995504818281,-0.151650009908,0,0,0,
45.841002808884,0.20558004852274,-0.15172951690212,0,0,0,
45.849502809346,0.21089254881145,-0.15181760812608,0,0,0,
45.85850280989,0.21651754915138,-0.15193453703884,0,0,0,
45.867002810352,0.22183004944009,-0.15206604134034,0,0,0,
45.876002810895,0.22745504978002,-0.15219442381323,0,0,0,
45.884502811357,0.23276755006873,-0.15232164448882,0,0,0,
45.893502811901,0.23839255040867,-0.15242533537582,0,0,0,
45.902502812445,0.2440175507486,-0.15254866674115,0,0,0,
45.911502812989,0.24964255108853,-0.15263164468052,0,0,0,
45.920502813533,0.25526755142846,-0.15268435328601,0,0,0,
45.929002813995,0.26058005171717,-0.15275212112996,0,0,0,
45.938002814539,0.26620505205711,-0.15280845729424,0,0,0,
45.946502815001,0.27151755234582,-0.1528545126952,0,0,0,
45.955502815545,0.27714255268575,-0.15288670871232,0,0,0,
45.964502816088,0.27850459020201,-0.15295239261176,0,0,0,
45.973502816632,0.26972845547101,-0.15300467251772,0,0,0,
45.982002817094,0.26079182421613,-0.15303893082731,0,0,0,
45.991002817638,0.25203508534049,-0.15309546209808,0,0,0,
45.9995028181,0.24210260443735,-0.15315456004957,0,0,0,
46.008502818644,0.23214942282157,-0.15321314589374,0,0,0,
46.017502819188,0.22242351161256,-0.15323171167181,0,0,0,
46.026502819732,0.21247711718507,-0.15327048221911,0,0,0,
46.035002820194,0.20258834941792,-0.15329559600176,0,0,0,
46.044002820738,0.19362052273042,-0.15330028998139,0,0,0,
46.0525028212,0.1849043354379,-0.15324867919656,0,0,0,
46.061502821743,0.17658122283151,-0.1532231329018,0,0,0,
46.070002822205,0.16899273416003,-0.15316699843806,0,0,0,
46.078502822667,0.16236077882041,-0.15307534587301,0,0,0,
46.087002823129,0.1559357688227,-0.15296138901656,0,0,0,
46.095502823591,0.1499149224878,-0.15286153807171,0,0,0,
46.104002824053,0.14411186160499,-0.15274363801259,0,0,0,
46.112502824515,0.13877799639237,-0.15261519323251,0,0,0,
46.121002824977,0.13370333992978,-0.15246987331094,0,0,0,
46.129502825439,0.12876901793519,-0.1523050293152,0,0,0,
46.138002825901,0.12376422789898,-0.15214298977707,0,0,0,
46.146502826363,0.12257167319798,-0.152127907102,0,0,0,
46.155002826825,0.12299217016126,-0.15191291722706,0,0,0,
46.163502827287,0.12411511282721,-0.15167128039494,0,0,0,
46.172002827749,0.12599180873539,-0.15143080847327,0,0,0,
46.180002828129,0.12803429167002,-0.15118050576316,0,0,0,
46.188502828591,0.13014128913696,-0.15092682071642,0,0,0,
46.197002829053,0.13335591161266,-0.15064729724362,0,0,0,
46.205502829514,0.13674800002295,-0.15036369375622,0,0,0,
46.214002829976,0.14055621500488,-0.15008699830094,0,0,0,
46.222502830438,0.14488853554074,-0.14981786607252,0,0,0,
46.2310028309,0.14941164035484,-0.14952653903001,0,0,0,
46.23900283128,0.15416099120606,-0.14921180626352,0,0,0,
46.247502831742,0.15941833055928,-0.14890959234214,0,0,0,
46.256002832204,0.16473083084799,-0.14859600533546,0,0,0,
46.264502832666,0.1700433311367,-0.14826101693267,0,0,0,
46.272502833046,0.17504333137419,-0.14791322793824,0,0,0,
46.281002833508,0.1803558316629,-0.14759446697016,0,0,0,
46.289002833888,0.18535583190039,-0.1472472820072,0,0,0,
46.29750283435,0.1906683321891,-0.14694624138542,0,0,0,
46.30550283473,0.19566833242659,-0.14660278322218,0,0,0,
46.31350283511,0.20066833266407,-0.14626839260632,0,0,0,
46.322002835572,0.20598083295278,-0.14590242722361,0,0,0,
46.330502836034,0.21129333324149,-0.14552222954913,0,0,0,
46.338502836414,0.21629333347898,-0.14516561405055,0,0,0,
46.347002836876,0.22160583376769,-0.14482839363737,0,0,0,
46.355502837338,0.2269183340564,-0.14447514591267,0,0,0,
46.364002837799,0.23223083434511,-0.14412630308572,0,0,0,
46.372502838261,0.23754333463382,-0.14376984393802,0,0,0,
46.381002838723,0.24285583492253,-0.14343650171194,0,0,0,
46.389502839185,0.24816833521124,-0.14308622800509,0,0,0,
46.398502839729,0.25379333555117,-0.14272735543373,0,0,0,
46.407002840191,0.25910583583988,-0.1423206273789,0,0,0,
46.415002840571,0.26410583607737,-0.14196304687034,0,0,0,
46.424002841115,0.2697308364173,-0.14162273999194,0,0,0,
46.432502841577,0.27504333670601,-0.1412347249489,0,0,0,
46.441002842039,0.28035583699472,-0.14086097199885,0,0,0,
46.449502842501,0.28566833728343,-0.14050042553363,0,0,0,
46.458002842963,0.29098083757214,-0.14015455279795,0,0,0,
46.466502843425,0.29629333786085,-0.13981304039302,0,0,0,
46.475002843887,0.30160583814956,-0.13969568356792,0,0,0,
46.483502844349,0.30691833843827,-0.13933168652836,0,0,0,
46.49200284481,0.31223083872698,-0.13897696621673,0,0,0,
46.501002845354,0.31785583906692,-0.13863271508969,0,0,0,
46.509502845816,0.32316833935563,-0.13825524273188,0,0,0,
46.518002846278,0.32848083964434,-0.13787820226829,0,0,0,
46.527002846822,0.33410583998427,-0.13751623495055,0,0,0,
46.535502847284,0.33941834027298,-0.13715274610841,0,0,0,
46.544502847828,0.34504334061291,-0.13679930895805,0,0,0,
46.553502848372,0.35066834095284,-0.13641411442089,0,0,0,
46.562002848834,0.35598084124155,-0.13605484643743,0,0,0,
46.570502849296,0.36129334153026,-0.13571032295533,0,0,0,
46.57950284984,0.3669183418702,-0.13537326422914,0,0,0,
46.588002850302,0.37223084215891,-0.13499727716885,0,0,0,
46.597002850845,0.37785584249884,-0.13462444530291,0,0,0,
46.605502851307,0.38316834278755,-0.13421865003112,0,0,0,
46.614502851851,0.38879334312748,-0.13382799084708,0,0,0,
46.623002852313,0.39410584341619,-0.13339846907934,0,0,0,
46.632002852857,0.39973084375613,-0.13302472542476,0,0,0,
46.641002853401,0.40535584409606,-0.13262908205715,0,0,0,
46.649502853863,0.41066834438477,-0.13221149016845,0,0,0,
46.658502854407,0.4162933447247,-0.13180895627688,0,0,0,
46.667002854869,0.42160584501341,-0.1314055977802,0,0,0,
46.676002855413,0.42723084535334,-0.13101906707596,0,0,0,
46.685002855957,0.43285584569328,-0.13060096766491,0,0,0,
46.693502856418,0.43816834598199,-0.13017240269686,0,0,0,
46.702502856962,0.44379521341099,-0.1297911965409,0,0,0,
46.711002857424,0.4491150221648,-0.12937171699777,0,0,0,
46.720002857968,0.45475340669711,-0.12897477311269,0,0,0,
46.72850285843,0.46008634577537,-0.1285446318827,0,0,0,
46.737002858892,0.46542571431555,-0.12817409222143,0,0,0,
46.745502859354,0.4707700623911,-0.12778609620097,0,0,0,
46.754502859898,0.47643370150127,-0.12739070218299,0,0,0,
46.76300286036,0.48178968649913,-0.1269491828463,0,0,0,
46.772002860904,0.48746689144316,-0.1265673488552,0,0,0,
46.780502861366,0.49283430436036,-0.12615504296368,0,0,0,
46.789002861828,0.49820609412266,-0.12574485986445,0,0,0,
46.798002862372,0.50390012753963,-0.12530852468615,0,0,0,
46.806502862833,0.50928455946249,-0.12484817830444,0,0,0,
46.815002863295,0.51467397686715,-0.12441564427184,0,0,0,
46.824002863839,0.52038531240724,-0.12396573722148,0,0,0,
46.832502864301,0.52578531566917,-0.12345187689281,0,0,0,
46.846002864651,0.53437175433019,-0.1229821781697,0,0,0,
46.858502864838,0.54233492060415,-0.12222408011438,0,0,0,
46.871002865024,0.5503078986326,-0.12151433120753,0,0,0,
46.883002865128,0.55797442509927,-0.12068811618282,0,0,0,
46.895002865233,0.5656532003103,-0.11993292544357,0,0,0,
46.907002865337,0.5733420012447,-0.11913622771034,0,0,0,
46.918502866291,0.58072092216853,-0.11834181763917,0,0,0,
46.930002867244,0.5881097791876,-0.11759256648281,0,0,0,
46.941502868198,0.59550770353056,-0.11674314791397,0,0,0,
46.953002869152,0.60291544789187,-0.11596633718022,0,0,0,
46.964502870105,0.61033346022745,-0.11517672538651,0,0,0,
46.976002871059,0.61775795511042,-0.11429518841626,0,0,0,
46.987002871931,0.62486942535879,-0.11348886453748,0,0,0,
46.998002872802,0.63199027469069,-0.11268644121223,0,0,0,
47.008502873592,0.63879033387648,-0.11182506205656,0,0,0,
47.019002874382,0.6456005293461,-0.11105376768945,0,0,0,
47.029502875172,0.6524154955849,-0.11024248687886,0,0,0,
47.039502875879,0.65891259942718,-0.10944948826562,0,0,0,
47.049502876587,0.66541265533155,-0.10864032022056,0,0,0,
47.059502877295,0.67192042238487,-0.10782942901078,0,0,0,
47.069502878003,0.67843198748698,-0.10708529040294,0,0,0,
47.079502878711,0.684949341435,-0.10627494083388,0,0,0,
47.089002879336,0.69114519811987,-0.10550879749017,0,0,0,
47.098502879962,0.69734435923336,-0.10474819504939,0,0,0,
47.108002880588,0.70354943361963,-0.10393745724264,0,0,0,
47.117502881214,0.70975802500879,-0.10316096175245,0,0,0,
47.126502881758,0.71564338953668,-0.10240915837945,0,0,0,
47.136002882384,0.72186063038171,-0.1016751816136,0,0,0,
47.145002882928,0.72775241715208,-0.10087168407593,0,0,0,
47.154002883472,0.7336458959228,-0.10005501715273,0,0,0,
